31452.9	47165.4
31472.5	47199.2
31452.4	47168.5
31462.5	47203.3
31450.8	47188.4
31459.2	47195
31455.6	47186.1
31478.9	47205.6
31474.6	47203.7
31461.8	47214.3
31476.5	47201.3
31477.8	47224.9
31476.7	47218.6
31475.2	47199.1
31465.5	47204.3
31458.4	47221.6
31467.1	47189.4
31488.8	47192.8
31488.9	47223.7
31482.8	47226.6
31492.5	47209.5
31483.4	47239.8
31480.1	47209.1
31483.2	47245.5
31489.3	47227.9
31488.4	47229
31471.6	47208.3
31470.2	47226.8
31500.9	47251
31491.9	47254.6
31487.7	47227.6
31491.9	47219.6
31475.5	47256
31487.5	47232.8
31502.1	47219.6
31480.1	47259.5
31488.6	47265.4
31497.9	47258.9
31500	47234.2
31486.8	47266.4
31497	47269.7
31485	47243.5
31509.4	47238.2
31513.9	47265
31511.4	47259.6
31489.7	47279.6
31496	47248.9
31513.2	47238.5
31520.5	47263.6
31492.9	47252.8
31513.6	47267.1
31498.9	47247
31523.4	47274
31522.1	47268.2
31511.5	47258.4
31525.3	47249
31503.5	47287.5
31507.4	47292
31529.9	47256.1
31523.3	47263.2
31509.5	47299.6
31528.9	47284.3
31519.3	47269.3
31531.8	47269.6
31511.1	47270.3
31518.5	47269.7
31517.8	47284.8
31528.8	47279.5
31522.1	47291.5
31541	47276.5
31514.2	47305
31536.5	47283.7
31530.9	47308.2
31528.4	47277
31543.7	47294.7
31519.6	47283.2
31542	47286.9
31523.8	47300.8
31539.4	47293.5
31533.6	47295.9
31541	47321.8
31534.5	47301.9
31540.7	47298.1
31528.6	47294.5
31532.9	47323.5
31533.3	47292
31535.6	47324.4
31541.4	47297.7
31549.6	47306.9
31556.8	47315.1
31561.9	47324.2
31541.6	47330.9
31540.4	47338.7
31559.1	47335.5
31539.3	47312.5
31553	47314.3
31556.1	47342
31566.8	47317.7
31561.2	47347.7
31569.5	47340.6
31566.1	47331.3
31570.2	47318.5
31546	47360.8
31574.6	47343.4
31570.4	47338.1
31554.9	47356.2
31551.2	47371.7
31551.3	47369.2
31561.9	47372.4
31552.3	47345.4
31563.6	47347.8
31572	47342.8
31562.9	47357.3
31573.5	47334.1
31577.9	47351.1
31576.5	47339.8
31582.5	47353.9
31576.3	47370.2
31567.1	47352.7
31577.6	47362
31592.2	47391.4
31576.8	47381.4
31577.6	47391.8
31575	47362.6
31570.1	47390.7
31574.2	47383.9
31569.2	47388
31598.8	47397.8
31572	47383.3
31575.9	47375.2
31589.5	47398.7
31598	47365.5
31583	47374.2
31595	47401.2
31587.9	47396.3
31600.3	47386.4
31590.5	47379.6
31584.5	47390.8
31605	47403
31594.7	47374.1
31607.2	47423.4
31608.1	47418.8
31607.6	47425.6
31610.7	47418.3
31605.4	47421.1
31598.7	47394.1
31606.5	47420.7
31610.3	47409.8
31619.4	47402.5
31596.4	47424.2
31615	47409.9
31620.4	47426.3
31608.3	47437.3
31602	47418.1
31622.8	47399.9
31598.7	47407.9
31621	47425.3
31619	47413.9
31612.6	47434
31625.5	47403.3
31629	47409.7
31620.4	47432
31618.3	47443.9
31635	47435.4
31634.1	47452
31621.1	47434.4
31618.9	47442.4
31612.7	47443.3
31627	47418.1
31626.6	47467.9
31621.6	47467.2
31617.8	47444.5
31629.4	47461.8
31632.8	47461
31628.3	47434.8
31635.1	47477
31647.9	47448.7
31620.7	47437.3
31625	47463.6
31641.2	47482.4
31631.7	47468.7
31627.2	47445.5
31646.6	47451.5
31655.3	47449.5
31645.7	47445.6
31652.3	47464.5
31630.7	47463.6
31640.1	47464.2
31654.9	47460.1
31646.2	47466.7
31643	47476.8
31649.4	47486.5
31649.2	47489.4
31647.9	47467.5
31654.4	47483.6
31640.2	47459.7
31659.8	47493.2
31647.3	47484
31641.8	47503.6
31649	47476.1
31645.3	47486.3
31658.6	47477.6
31664	47508.9
31665.2	47473.8
31664	47513.9
31664.8	47492.7
31652.7	47508.8
31669.8	47512.6
31663.6	47479.8
31657.5	47484.2
31668	47500.1
31659.6	47528.2
31671.8	47511
31661.6	47515.2
31665.3	47527.4
31670	47522.2
31663	47499.8
31677.8	47506.4
31690.3	47526.3
31688.8	47529.6
31666.7	47542
31666.1	47519
31683.9	47537
31675	47539.9
31670.3	47550
31694.8	47509.4
31690.7	47509.1
31679.2	47535.1
31685.3	47528.2
31672.9	47521.3
31676.8	47535.9
31685.7	47527.7
31681.9	47543.5
31688.6	47526.7
31680.8	47565.4
31695.4	47540.3
31687.4	47529.8
31709.2	47560.2
31692.4	47527
31704.2	47548
31698.9	47572.3
31695.4	47532.9
31710.8	47547.8
31694.8	47556.2
31699.7	47543
31710.6	47538.5
31709.5	47534.4
31718.2	47578.4
31716.9	47546.7
31713.2	47585.4
31700.7	47566.3
31722.1	47553.5
31714.9	47584.1
31699.6	47562.8
31702.3	47574.6
31699.3	47553.2
31711.2	47581.8
31708.9	47577.5
31729.7	47572.8
31721.6	47594.6
31714.8	47564
31732	47592.6
31711.5	47591.7
31715.9	47580
31728.2	47586.5
31708.6	47602.7
31709.6	47612
31717.3	47591.1
31715.5	47612.7
31730.7	47589.5
31722.2	47588.6
31723.3	47589.6
31729.5	47615.5
31734	47580.7
31733.4	47596.1
31722.4	47583.7
31727.4	47620.2
31725.5	47607.2
31749	47588.2
31750.1	47621.2
31742.3	47599.3
31745.3	47633.9
31754.7	47636.8
31739.4	47612.5
31729.3	47628.5
31745.3	47609.7
31755.6	47606.7
31730.9	47623.7
31752.2	47624.5
31755.3	47641.4
31763	47612
31753.4	47617.4
31764.3	47625
31755.6	47611
31763.8	47639.7
31749.6	47627.3
31751.5	47637.6
31750.8	47621.6
31742.5	47631.3
31763.2	47633.7
31761	47657.5
31754.8	47654
31756.2	47663.7
31772.5	47624.4
31752.6	47626
31754.6	47641.1
31778.8	47646.3
31753.1	47628
31762.2	47649.5
31773.4	47639
31771.5	47629.6
31759.6	47658.4
31758.1	47681.6
31762.8	47645.8
31767.7	47660.7
31767.6	47658.8
31785.6	47685.4
31760.1	47663.8
31770.9	47653.4
31768.7	47669
31776.3	47664
31783.2	47667.8
31789.6	47665.4
31772.7	47670.2
31772.2	47674
31785.9	47657.9
31798.4	47658.9
31784.9	47681
31777.5	47660.6
31782.4	47692.5
31794.6	47681.1
31781.1	47674.7
31801.1	47680.3
31789.3	47674.7
31802.3	47704.8
31806.8	47680.5
31781.4	47705.1
31793.2	47683.9
31788.4	47704.9
31800.6	47677.3
31783.1	47722.8
31802.4	47679.9
31795.9	47717.1
31789.7	47711
31790.3	47713.9
31813	47691.9
31815.5	47728.4
31797.5	47691.6
31810.3	47712.7
31811.9	47697
31800.5	47706.9
31822.7	47721.8
31804.7	47715.1
31814.7	47733.9
31814.2	47731
31812.1	47730.8
31806.9	47742.3
31821.8	47743.6
31808.3	47733.8
31827.8	47718.7
31818.5	47719
31807.4	47752.8
31821.2	47745.8
31808.1	47718.3
31836.5	47711.8
31810.1	47727.6
31829.9	47762.2
31815.6	47745.3
31812.4	47745
31839	47722.1
31827.4	47747.5
31837.3	47758.7
31839.1	47723.2
31824.8	47739
31836.7	47760
31827.1	47754.2
31827	47757.8
31828.5	47744.9
31824.1	47769.1
31845.9	47773.3
31834.2	47773
31826.2	47766.2
31826.5	47749.5
31853.3	47785
31839.7	47784
31842.5	47777.7
31842.3	47769.9
31837.4	47749.6
31842.7	47795.9
31838.6	47773.2
31862.8	47752.8
31856.7	47759.6
31855.9	47782.4
31842.8	47758.2
31846.4	47804.5
31849.4	47801.6
31854.6	47793.4
31869.4	47768.8
31865.5	47764.4
31871.3	47780.9
31861.4	47775.6
31868.7	47805.5
31856.3	47769.6
31862.4	47802.2
31874.8	47794.3
31855.2	47796.4
31866.3	47775.4
31866.7	47775.5
31858.9	47782.5
31873.4	47816.6
31864.7	47784.1
31872	47815.6
31883.7	47809.5
31885	47827.8
31878	47786.7
31876.1	47819.9
31873.5	47801.5
31886.3	47790.6
31862.9	47805.6
31885	47797.2
31877.7	47797.7
31891.2	47823.4
31889.8	47806
31880.2	47842.5
31887.2	47825.4
31880.8	47825.3
31872.2	47824.6
31893.2	47837.1
31892	47840.3
31877.2	47857.7
31897.2	47813.3
31890.3	47857.1
31900.5	47846
31895	47855.2
31902.8	47846.4
31886.3	47867
31899.1	47821.2
31900.2	47849
31886.5	47851.3
31906.3	47852.9
31890.5	47839.5
31887.3	47842.2
31912.3	47831.1
31904.4	47850
31898.4	47866.8
31893.9	47867.3
31906.9	47869.6
31894.3	47864.1
31911.3	47880.6
31908.6	47856
31898.5	47871.5
31899.6	47848.8
31909	47847.5
31897	47862.9
31907.5	47853.9
31920.3	47895.3
31913.2	47861.2
31903.1	47878
31910.2	47895.8
31925.1	47900.8
31919.4	47873.2
31929	47902.4
31919.7	47863.6
31907.6	47882.4
31935	47906.9
31914	47873
31915.6	47866.3
31925.1	47907.2
31936.1	47895
31921.4	47895.2
31930.5	47903.2
31938.8	47889.1
31921.1	47904.1
31926.8	47916.5
31918	47886.5
31921.6	47889.9
31921.6	47911.3
31938.6	47891.1
31935.6	47899.5
31946.2	47887.4
31945.3	47906.1
31951.6	47915.9
31954.1	47918.7
31939.1	47938.3
31929.7	47902.6
31954.7	47893.7
31941.9	47917.5
31951.9	47920.9
31957.7	47919.9
31949.5	47903.5
31939.8	47920.6
31940.3	47907.9
31961.6	47919.6
31958.4	47908.7
31956	47932.5
31945.5	47926.6
31961.3	47918.7
31954	47938
31946.1	47923.5
31963.2	47921.6
31944.8	47963.5
31948	47918.5
31974.9	47923
31956.8	47930.3
31975.3	47966.5
31963	47929.8
31971.7	47947.3
31956.6	47940.4
31962.9	47976.1
31953.1	47977.2
31970.4	47957
31982.5	47939.1
31964.6	47954.7
31962.4	47935.7
31975.9	47939.1
31966.3	47972.2
31961.9	47953.9
31964.9	47985.8
31982	47942.9
31985.5	47965.9
31983	47964.1
31966.8	47962.7
31965.1	47948.2
31989.4	47960
31967.8	47983.8
31971.6	47963.8
31990.9	47994.4
31991.9	47985.8
31986.6	47961.4
31975.7	47987.9
31978.2	47977.2
32000	47974.3
31975.8	47992.5
31995	47968
31984.2	47987.3
31988.1	47977.1
32007.3	47998.3
31993.4	48002.7
31983.9	47996.2
31987.4	48012.6
31993.8	48016.2
31991.3	47983.7
31989	47990.5
31994.5	48003.5
32002.6	47993.7
32013.5	48018.3
32017.3	48000.5
31998.3	48029.6
32007.4	48036.3
32003.1	48025.3
32011.7	48010
32000.1	47998.5
32011.8	48016.4
32013.2	48010.5
32013.7	48044.1
32022.9	48020.4
32008.7	48002
32027.1	48035
32029.5	48025.3
32010.6	48027.3
32004.3	48013.7
32010.8	48040.5
32015.3	48054.6
32006.1	48018.7
32034.8	48058.8
32036.2	48021.5
32029.4	48023.8
32016.3	48058.3
32035.6	48040.3
32033.5	48062.3
32025.3	48055.7
32015.5	48039.6
32037.6	48043.9
32043.1	48067.7
32020.9	48046.3
32024.3	48050.8
32046.5	48063
32049	48034.6
32041.9	48071.6
32044.8	48066.7
32035.3	48034.8
32032.1	48067.2
32041.9	48057.4
32037	48087.8
32037.8	48061.6
32034.8	48072.3
32052.8	48075.1
32054.5	48049.6
32056.3	48069
32042	48052.4
32039.6	48078.3
32060.9	48097
32063.6	48092.9
32062.6	48092.9
32047.9	48080.2
32060.8	48096.4
32039.3	48082.5
32057	48108.3
32067.7	48089.4
32051.3	48098.6
32071	48071.4
32059	48097
32047.4	48090.1
32046.6	48089.6
32063.5	48094.5
32058.2	48110.1
32063.9	48117.7
32073.7	48099.6
32066.1	48126.1
32055.7	48112.4
32056.3	48109.7
32058.3	48128.9
32058.8	48105.2
32063.2	48121.1
32069.1	48118
32083.5	48115.4
32068.1	48106.9
32085.4	48092.5
32078.4	48135.6
32091.7	48115.5
32089.9	48118.5
32068.2	48099.3
32090.8	48120.9
32081.3	48113.7
32072.2	48118.3
32084.4	48119.1
32092.5	48104.5
32079.5	48133.2
32087.9	48135.3
32081.3	48115.3
32092	48146.6
32095.5	48143.5
32077.2	48156.1
32100.2	48146.6
32099.4	48159.6
32087.9	48145
32085	48148.3
32101.6	48126.5
32086.1	48148.5
32090.2	48154
32109.3	48129.5
32097.6	48167.6
32088.2	48152.4
32102.2	48175.3
32104.8	48134.6
32094.2	48142.3
32101.8	48171.3
32115.2	48172.8
32100.5	48176
32109.5	48178.7
32106.9	48142.7
32106.3	48166.7
32117.2	48189.3
32120.3	48152
32102.6	48171.5
32121.3	48194.4
32120.8	48157.6
32128.3	48176.6
32121.9	48171.5
32121.3	48194.8
32132.8	48195.3
32108	48158.3
32115.1	48187.2
32121.5	48196.6
32134.1	48166.8
32112.9	48181.4
32122.1	48176.7
32121.4	48206.5
32129.3	48170
32129.7	48204.9
32140.6	48180.7
32131.4	48187.5
32137.2	48217.6
32121.2	48201.5
32133.8	48179.6
32146.5	48178.9
32140.2	48203.1
32147.3	48199.2
32140.9	48226.5
32139.9	48202.7
32130.9	48211.4
32125.6	48222.7
32146.9	48197.2
32136.7	48212.5
32148	48191.9
32137.9	48226
32145.7	48234.2
32151.2	48203.3
32138.4	48210.5
32143.1	48208.9
32136	48206.3
32148.7	48204.1
32150.9	48240.8
32138.3	48213.3
32162.2	48237.6
32144.6	48251.2
32152.6	48220
32156.6	48248.8
32143.8	48244.3
32159.1	48223
32165.6	48253.8
32169.3	48239.2
32158.1	48218.9
32175.5	48244.1
32154.4	48227.8
32176	48244.4
32169.5	48240.4
32166.7	48270.9
32172.7	48226.5
32181	48255.8
32178.3	48261.2
32174.9	48272
32162.2	48268.2
32163.9	48262.2
32161.8	48275.4
32182.5	48254.5
32180.1	48241.4
32164.1	48249.5
32190.8	48283.5
32168.3	48285.7
32177.3	48263.9
32188	48269.6
32190.6	48296.2
32187.5	48290.7
32184.2	48285.6
32197.5	48270.4
32188.5	48278.5
32189.8	48301.8
32185.4	48287.7
32176.9	48293.2
32202.2	48279.8
32186.2	48272.6
32188.9	48277
32196	48303.8
32194.6	48270.9
32190.8	48314.9
32182.5	48309.8
32180.2	48276.6
32210.1	48316.4
32191.8	48285.7
32183.6	48287.8
32186.7	48321.8
32194.3	48314
32193.5	48288
32211.1	48297.5
32206.1	48320.2
32206.6	48292.6
32217.8	48294.1
32215.9	48332.7
32207.5	48319.7
32205	48331.6
32202.3	48297.8
32208	48341.5
32222.2	48327.9
32200.6	48306.5
32204.5	48307
32223.5	48341.7
32215.6	48310.1
32212.9	48336.4
32206.6	48327.8
32205.7	48332.3
32205	48320.8
32210.2	48334.2
32216.8	48319.4
32210.1	48344
32215.5	48336.4
32225.3	48357.1
32234	48341.6
32223.1	48353.8
32214.2	48362.4
32225.1	48339.8
32218.3	48333.3
32216.2	48339.2
32232.5	48356.1
32227	48372.9
32232.3	48367.2
32230.8	48369.6
32240.3	48361.5
32223.3	48348.2
32251.4	48347.1
32241	48355.2
32233.3	48380.3
32247.9	48347
32251.1	48376.1
32253.7	48378.3
32248.5	48346.2
32229.3	48386.6
32249.9	48391.2
32242.9	48362.5
32245.6	48358.6
32257.8	48353.6
32263.6	48363.2
32264.3	48386
32245.8	48376.4
32258.5	48404.9
32251.3	48391.1
32266.5	48397.8
32255.3	48392.7
32264.1	48378
32250.9	48389.4
32261.6	48374.3
32252.2	48369.9
32270.8	48411.3
32273.4	48376.9
32274.3	48398
32257.9	48387
32254.8	48375.4
32257.2	48389.4
32253.5	48409.3
32271.8	48422.6
32277.8	48379.8
32273.2	48396.8
32256.1	48419.4
32258.1	48417.4
32284.6	48407.7
32272.1	48394.8
32280.5	48393.5
32280.8	48419.9
32284.1	48399.4
32279.5	48408.9
32271.8	48417
32273.6	48445.4
32276.6	48436.3
32279.5	48412.3
32294.3	48437.8
32295	48429.4
32288.3	48447.9
32282	48420.7
32272.5	48455.8
32282.8	48444
32281.4	48442.3
32289.4	48453.1
32304.4	48457.5
32284.8	48429.2
32295	48457.4
32306.2	48427.6
32302.2	48452.4
32291.4	48466.7
32307.4	48432.2
32302.3	48448.9
32309.2	48466.4
32289.5	48429.3
32292.4	48445.5
32304.5	48432.2
32290	48464.9
32317.1	48459.6
32307.7	48451.5
32308.3	48484.1
32320.9	48479.3
32315.7	48475.1
32296.8	48462.8
32302.5	48478.5
32304.1	48488.4
32303.1	48488.2
32301.8	48494.6
32314.5	48451.1
32318.9	48474.8
32323.6	48477.6
32301.8	48474.2
32318.7	48490.8
32330.5	48461
32322.7	48468.9
32323.2	48470.9
32312.2	48482.7
32323.3	48510.4
32316.3	48483.4
32310	48505.9
32326.1	48513.7
32325.3	48494
32328.2	48489.8
32341.2	48470.4
32339.9	48491.2
32338.3	48478.6
32323.9	48482.2
32344.4	48485.8
32337	48489.8
32336.8	48480.2
32339.2	48501.8
32323.6	48514
32338.5	48490.8
32342.4	48488
32334.8	48527.8
32343	48518.7
32352.6	48505.5
32353.5	48538.9
32337.7	48526.9
32349.7	48494.8
32350.2	48505.5
32344.3	48508.6
32332.3	48511.9
32338.7	48506.9
32347	48538.6
32338.7	48517.6
32338.4	48514.9
32337.5	48536.4
32343.2	48542.7
32363.8	48553.5
32364.9	48514
32357	48556.2
32347.3	48557.9
32347	48533.7
32363.1	48552.2
32354.9	48559.8
32357.1	48551.7
32366.4	48532.1
32353.6	48560.2
32375.2	48570.6
32352.5	48528.1
32380.4	48526.9
32354.9	48562.1
32381.5	48577.7
32379.5	48533.3
32370.2	48565.8
32385.7	48550
32360.2	48584.5
32369.1	48583.1
32383.8	48574.4
32370.2	48565.3
32387.1	48562.9
32366.8	48575.7
32385.2	48564.5
32372.7	48587.8
32366.3	48596.5
32384.6	48568.9
32369.6	48568.4
32376.6	48571.2
32391	48574.3
32394.6	48588.8
32390.3	48575.5
32378.1	48585.9
32391.3	48595.1
32389.3	48583.6
32395.3	48591.2
32377.5	48570.4
32390.6	48581
32387.1	48598.3
32399.2	48607.3
32386.3	48573.4
32390.9	48597.4
32390	48600.6
32388.8	48598.2
32394.2	48592.2
32414.4	48612.3
32414.4	48622.6
32416.4	48597.4
32403.6	48585.1
32402.5	48606.4
32410.9	48590.8
32401.2	48587.5
32407.9	48597.3
32415.3	48601.4
32404.2	48623.2
32406.8	48626.7
32415.1	48596.7
32401.5	48600
32409.4	48643.9
32420.1	48629
32402.5	48603.3
32420.7	48648.3
32406.6	48634.2
32414	48631.7
32410.8	48619.3
32407	48645.5
32417.6	48618.7
32435	48630.6
32422.5	48629.2
32415.6	48622.3
32438.3	48655.1
32415.5	48652.6
32429.1	48641.7
32420.8	48664.3
32427	48663.1
32433	48659.7
32419.8	48635.2
32443.9	48657.4
32422.3	48634.4
32431.6	48642
32448.7	48649.7
32430.7	48632.7
32447.7	48635
32434.4	48646.7
32432.4	48663
32452.2	48649.6
32440.6	48680.5
32447.7	48647.9
32448.2	48688.1
32444.5	48656.1
32437.2	48656.4
32435.4	48685.2
32435.3	48689.4
32443.4	48665
32460.6	48671.9
32438.9	48680.9
32450.8	48689.5
32458.4	48683.1
32441.6	48668.8
32444.1	48688.7
32447.5	48698.5
32459.9	48703.8
32455.9	48675.1
32457.9	48677.2
32471.5	48667.9
32458.7	48693.8
32472.6	48704.9
32474.9	48697.7
32458.9	48678.2
32477.3	48700.2
32460.4	48676.1
32460.7	48705.9
32467.3	48707.4
32468.9	48701.9
32467.8	48710.7
32475.7	48713.9
32457.2	48713.7
32486.8	48705.5
32475.1	48704.7
32479.1	48731.6
32467.7	48727.4
32467	48727.3
32472.8	48722.5
32468.6	48742.2
32493.2	48721.4
32487.9	48739.1
32493.5	48716.7
32483.7	48719.5
32483.5	48744.3
32478.4	48704.1
32486	48742
32493.4	48754.9
32491.2	48723.9
32496	48758.2
32498.1	48715.3
32488.7	48717.9
32492.5	48761.8
32505.9	48725.6
32478.1	48733.3
32491	48723.2
32490.3	48744.2
32498.1	48730.4
32502.1	48735.7
32504.6	48749.9
32501.6	48744.4
32509.3	48750.1
32496.8	48742.7
32498.4	48735.5
32514.2	48732.6
32504.9	48749
32495.9	48769.6
32509.5	48774.6
32511	48753
32495.3	48778.4
32502	48743.2
32512.8	48746.7
32512.5	48792
32497.2	48792
32513.2	48760.2
32526	48777.4
32527.7	48779.8
32518.8	48781.3
32521.7	48769.8
32519.7	48790.1
32529.4	48780.8
32529.8	48783
32535.3	48797.6
32533.8	48768.2
32521.1	48797.8
32516.2	48776.8
32519.6	48795.3
32525.1	48774
32524.9	48817.9
32542.9	48811.2
32540.9	48778.3
32523	48822.2
32534.9	48804.6
32526.7	48822.8
32523.9	48783.1
32541.9	48784.3
32523.8	48827.5
32545.5	48825.8
32549.2	48795.6
32530.6	48791.3
32550.9	48836
32539	48820.7
32544.8	48791.5
32549.9	48817.8
32538.3	48824
32553.3	48841.8
32532.7	48821.9
32553	48811.5
32543.9	48843.1
32537.2	48848.9
32553.9	48847.8
32553.6	48842.9
32557	48821.4
32541.6	48849.9
32550.3	48850.5
32554.1	48817.4
32557.8	48857.6
32553.2	48843.7
32556.6	48818.8
32546.3	48832.6
32561.1	48855.7
32555.9	48855.3
32557.6	48840.1
32550.8	48851.8
32573.9	48866.2
32570.2	48839.3
32551.9	48864.7
32580.6	48826.5
32552.7	48829.4
32561.9	48850.8
32580.7	48831.9
32568.5	48875.8
32574.3	48837.7
32569.9	48874.3
32571.3	48865.4
32570.9	48855
32584.8	48881.1
32589.6	48890.2
32590.5	48870.3
32592	48848.3
32581.6	48891.8
32586.5	48895.8
32588.9	48887.8
32585.9	48898.5
32595.3	48878.7
32580.6	48875
32574.1	48893.1
32590.3	48862.8
32601.1	48884.3
32581.4	48898.1
32577.9	48904.3
32589.1	48896.7
32578.4	48872
32600.6	48893.5
32607.7	48912.4
32599.8	48873.7
32609.4	48877.2
32608.8	48912.6
32602	48903.4
32589.6	48884
32604.5	48902.2
32585.4	48894.7
32610.3	48918.8
32601.1	48912.1
32605.5	48895.9
32599.7	48891.7
32598.8	48906.7
32593.8	48919.1
32595.7	48937.8
32603.7	48896.9
32596.4	48897.7
32603.9	48910.6
32600.1	48914.1
32613.7	48925.8
32624.3	48900.5
32606.7	48923.9
32612.7	48932.9
32623	48906.2
32624.6	48949.4
32623.2	48912.3
32621.8	48921.3
32630.7	48955.7
32612.9	48951.2
32621.4	48952.4
32625.6	48923.9
32610.8	48932.3
32610.1	48942.5
32618.3	48919.5
32627.7	48968
32628.5	48958.6
32622.2	48937.9
32628.4	48928.1
32618.9	48933
32636.6	48952.9
32623.3	48930.6
32619.3	48931.8
32632.1	48959
32650.5	48942.5
32626	48979.7
32625	48936.3
32645.8	48944.3
32644.9	48969.2
32631	48948.2
32639.2	48958.6
32652.6	48991.9
32644.6	48979.2
32632.5	48985
32659.4	48966.5
32635.4	48949.8
32657.8	48962.6
32638.6	48954.8
32660.8	48990.4
32637.7	48992.9
32663.2	49005
32640.8	49003.4
32658.9	49006.2
32659.9	48987.2
32669	48984.1
32645.2	48982.1
32664.7	48996.9
32651.7	49006.2
32645.9	49000.2
32646.4	48984.6
32666	48979
32650	48990.1
32660.3	49021.5
32664.9	48981.7
32668.9	49018.1
32665.6	49019.1
32660.4	49023.4
32682.9	49014.8
32667.5	48996.8
32666.9	49009.1
32667.4	48986.5
32666.3	48988.9
32684.5	49004.2
32682.5	49024.7
32687	48992.5
32685.9	49042.1
32670.7	49035.7
32668.1	48999.5
32666	49028.8
32674.1	49047.8
32689.6	49041.2
32669.6	49018.7
32692.5	49037.9
32685.2	49040.7
32680.3	49040.7
32699.3	49049.2
32688	49015.4
32675.4	49051.3
32690.2	49039.9
32695.8	49017.7
32698	49017.1
32700.9	49045.9
32686.5	49031.1
32691.4	49064.9
32709.4	49066.7
32696.5	49065.6
32694.3	49069.1
32700.5	49033.5
32696.5	49063.7
32705.8	49040.9
32699	49061.8
32708.7	49038.6
32716.3	49056.6
32712.1	49035.1
32711.9	49058.4
32708.2	49084.5
32694.4	49050.3
32698.3	49043
32722.6	49048.3
32724	49064.3
32709	49086.1
32711.5	49068.6
32722.9	49057.6
32719.9	49053.8
32721.9	49099.1
32719.5	49098.5
32715.2	49087.1
32733.5	49090.2
32717.3	49102.3
32714.7	49093
32722.4	49064.1
32721	49098.8
32715.2	49082.3
32719.2	49103.6
32720.4	49112.1
32722.1	49116
32741.5	49104.2
32718.8	49076.5
32719.5	49113.1
32719.3	49119.4
32728.8	49082.8
32737.4	49086.1
32738.7	49078.8
32746.6	49083.6
32744	49111.2
32723.4	49104.3
32750.5	49125.8
32732.8	49111.8
32739.1	49101.8
32742.4	49114.1
32750.9	49091.5
32730.4	49129.4
32753.3	49132.4
32759.5	49108.9
32732.8	49143.9
32733.9	49102.9
32749.4	49121.8
32746.8	49120.9
32750.7	49104.1
32754.6	49139
32755.5	49113.5
32763.7	49154.3
32742.9	49146.5
32764.3	49142.8
32761.9	49127.5
32754.8	49136
32757.9	49115.1
32758.9	49144.1
32758.4	49127.6
32752.4	49137.9
32772.6	49146.9
32768.3	49157.2
32764	49141.3
32752.5	49160.2
32757	49173.7
32774.3	49151.2
32757	49134.3
32776.9	49156.7
32765.5	49154.2
32774.1	49155
32759.7	49161.6
32778.2	49138.4
32788.1	49166.8
32784.8	49163.9
32763.5	49166.8
32765.8	49166.5
32770.9	49164.7
32784.1	49150.9
32775.8	49167
32786.6	49157
32795.1	49177.1
32768	49191.9
32797.8	49200.3
32776.3	49167.8
32784.5	49185.2
32795.1	49192.7
32778	49208
32784.8	49180.7
32796.3	49208.4
32784	49189
32802.2	49173
32794.8	49171.8
32797.9	49203.9
32800.8	49176.9
32802.8	49214
32800.4	49213.5
32796.4	49188.2
32801.9	49194.6
32807.3	49218.3
32812.4	49195.6
32799.4	49220.1
32803.9	49218.2
32803.3	49193.5
32797.1	49230.2
32808.5	49223.2
32800.5	49196.9
32813.1	49190.8
32815.5	49237.7
32802.3	49202.8
32809.2	49239.5
32815.3	49241.6
32824.7	49235.5
32804.4	49208.2
32802.5	49230.1
32829.6	49236.3
32816.6	49245.8
32813.6	49243.9
32818	49248.9
32815.4	49225.4
32806.1	49217.6
32815.2	49234
32831.1	49233.5
32828.4	49215.4
32834.7	49236.1
32829.8	49230
32828.8	49256.7
32818.6	49230.8
32814.2	49236.5
32837.6	49250.3
32816.9	49258.9
32839.9	49264.9
32825.4	49270.6
32833.8	49273.9
32844.5	49231.9
32838	49236.5
32823.3	49251.4
32830.7	49248.5
32836	49247.8
32851.4	49279.6
32829.5	49277
32856.3	49245.9
32843.9	49281.4
32855.3	49277
32836.9	49250.9
32852.2	49255.2
32845.9	49252.6
32839.3	49259.2
32859.3	49289.3
32857.2	49291
32851.7	49280.5
32856.1	49255.6
32856.6	49304.8
32847.4	49292.2
32846.9	49276.7
32858.2	49275.5
32851.7	49273.6
32848.3	49285.4
32848.7	49278.3
32849	49282.2
32875	49269.8
32862.7	49290.3
32866.6	49295.5
32853.6	49315.5
32874.9	49288.1
32869	49292.2
32865.2	49312.1
32860.6	49286.3
32870.7	49281.4
32879.9	49284.2
32880.6	49328.7
32869.5	49317.3
32866	49294
32869.1	49336.5
32885.4	49316.9
32872.2	49323.4
32881.9	49316
32873.5	49334.2
32891	49298.1
32870.5	49309.4
32884.1	49317.4
32881.7	49340.4
32875.1	49339.4
32877.2	49318
