7200.43	10826.4
7198.96	10810.5
7217.31	10800.4
7203.9	10786.3
7204.28	10804.3
7203.19	10801.9
7201.75	10811.5
7211.74	10804.7
7216.78	10823
7215.98	10840.6
7221.63	10841.6
7226.13	10820.1
7217.49	10803.1
7204.71	10848.4
7222.98	10812.9
7208.13	10816.1
7205.39	10820.3
7219.64	10807.1
7225.17	10833.2
7217.3	10807.8
7231.94	10809.6
7228.86	10819.5
7230.09	10844.1
7209.42	10855.4
7214.5	10850.1
7221.71	10841.6
7226.83	10838.6
7242.78	10841.2
7235.9	10838.9
7235.27	10871.4
7236.91	10852.4
7225.02	10848.7
7242.91	10869
7230.41	10842.5
7233.97	10843.6
7240.98	10842.3
7248.76	10874.4
7226.59	10869.4
7235.79	10868.6
7234.67	10852.1
7250.95	10883
7229.57	10844.8
7257.13	10891.3
7232.63	10887.5
7258.15	10849.5
7243.94	10860.4
7239.8	10877.8
7236.53	10882.8
7243.35	10870.4
7256	10900.1
7261.89	10904
7240.01	10877.7
7254.53	10906.6
7262.59	10895.9
7264.61	10905.9
7248.59	10884.7
7255.65	10867.4
7258.12	10868.9
7258.97	10891.8
7248.3	10886.6
7273.05	10906.7
7263.34	10906.1
7267.15	10921.1
7249.88	10902.5
7268.2	10898.4
7272.84	10899.7
7261.57	10922.4
7272.73	10899.4
7273.38	10894.9
7274.87	10913.8
7262.26	10918.6
7267.46	10915.1
7271.81	10906.4
7267.65	10921.6
7277.52	10906
7272.39	10914.7
7274.51	10896.3
7290.3	10943.4
7265.5	10907.8
7293.51	10941
7295.89	10925.5
7273.93	10914.9
7282.22	10939.4
7271.17	10931
7282.69	10922.8
7288.78	10926.2
7300.72	10940.7
7295.62	10926.4
7275.65	10954.3
7295.91	10950.6
7297.3	10933.4
7279.99	10919.8
7300.83	10935.7
7297.17	10963.5
7305.13	10959.8
7294.02	10955.5
7309.64	10960.7
7283.75	10971.8
7292.02	10965.9
7314.81	10938.2
7286.82	10930.7
7315.15	10951.5
7311.17	10963.5
7309.21	10956.6
7307.89	10981.6
7294.02	10958.1
7308.94	10942.8
7296.74	10972.8
7294.29	10965.2
7323.15	10945.6
7309.85	10992.6
7318.77	10972.1
7301.75	10981.4
7327.55	10995.8
7311.37	10953.8
7313.72	10976
7303.97	11001
7309.02	10975
7330.92	10967.7
7313.75	10999.3
7318.22	10962.7
7315.2	10971.2
7312.69	10995.3
7315.5	11003.2
7325.23	11006.8
7339.37	10969.5
7333.25	10992.9
7336.59	10981.8
7333.88	11013.7
7342.1	11010.8
7333.74	10998
7324.96	10989.3
7328.29	10985.1
7333.96	10981.9
7333.79	11026.4
7338.66	11021.8
7341.02	10997.7
7337.85	11013.4
7333.28	11017.3
7332.56	11031.3
7342.06	11007.9
7352.4	11025
7336.87	11002.6
7343.88	11021.4
7356.45	11015.3
7350.64	11043.1
7357.49	11015.8
7348.67	11011.8
7348.77	11031.9
7352.91	11044.8
7353.64	11035.4
7344.18	11040.7
7340.05	11036.9
7354.93	11022.2
7355.07	11013.2
7351.56	11050.3
7342.52	11051.7
7350.96	11034.7
7348.76	11016.7
7371.48	11047
7362.05	11019.5
7376.99	11033.9
7363.74	11054.3
7363.05	11070.4
7354.73	11052.6
7360.89	11029.2
7381.23	11070
7380.87	11069.8
7377.87	11035.1
7369.83	11070.4
7378.11	11068.3
7368.24	11078.1
7373.57	11051.4
7365.16	11079.6
7374.74	11069.3
7380.08	11074.7
7383.83	11089.2
7371.15	11073.6
7372.97	11080.2
7386.22	11077.2
7386.13	11062.4
7388.27	11051.6
7393.43	11090.2
7394.54	11059.7
7374.39	11080.8
7379.44	11089.7
7383.21	11085.1
7399.64	11073.5
7393.53	11063.7
7383.93	11075.5
7388.16	11075.4
7390.14	11110.7
7402.37	11095
7403.65	11092.6
7387.21	11105.5
7409.73	11080.8
7399.22	11102.7
7383.08	11096.5
7394.49	11117.5
7393.37	11113.1
7408.49	11107.3
7412.2	11115.2
7408.49	11088.6
7389.42	11090.7
7409.86	11125
7394.48	11135.9
7414.01	11112.8
7419.38	11101.5
7416.94	11099.3
7416.89	11105
7415.83	11131.4
7397.46	11124.8
7423.18	11138.6
7426.93	11118.3
7408.07	11112.6
7404.89	11135.5
7416.06	11131.4
7404.63	11108.1
7413.48	11121.2
7419.98	11111.1
7418.85	11134.6
7412.13	11159.6
7427.5	11112.7
7414.63	11121.7
7413.3	11158.2
7419.38	11163.2
7437.63	11136.3
7437.91	11130.2
7427.45	11162.5
7427.95	11146.4
7421.04	11133.8
7435.68	11157.7
7434.22	11141.7
7434.63	11176.6
7441.76	11163.2
7436	11169.6
7431.89	11175.9
7434.57	11140.4
7448.23	11137.1
7439.08	11141.1
7436.76	11151
7444.87	11163.9
7430.36	11189.9
7453.36	11181.3
7440.4	11157
7431.16	11191.4
7443.99	11196.2
7447.08	11191.1
7444.5	11178.9
7455.94	11155.5
7454.21	11193.9
7461.64	11171.9
7447.01	11204.4
7463.88	11183.3
7467.8	11194.7
7464.79	11186.7
7443.37	11182.9
7469.76	11214.3
7446.9	11192.1
7445.29	11176.1
7455.03	11182.6
7471.71	11220.1
7471.03	11172.6
7466.23	11179.9
7471.44	11175.3
7466.9	11191.5
7457.81	11216.1
7481.75	11201.2
7479.71	11206.1
7457.87	11210.9
7468.66	11203
7457.92	11207.7
7470.32	11188.7
7468.1	11199.6
7477.27	11211.1
7461.84	11206.1
7482.88	11242.6
7470.14	11231.2
7466.04	11207.8
7475.91	11222.9
7482.4	11219.9
7491.2	11233.6
7490.53	11242.9
7482.01	11247.5
7472.49	11225.3
7478.05	11220
7482.53	11215
7495.33	11220.4
7475.75	11253.7
7501.8	11256.2
7504.23	11232.8
7497.26	11228.1
7499.49	11223.3
7493.23	11241.3
7497.44	11259.4
7500.25	11247.5
7491.99	11256.2
7493.4	11263.9
7486.9	11234.7
7510.15	11257.5
7505.99	11253.8
7491.7	11261.7
7503.38	11267.9
7517.65	11275.2
7508.47	11266.1
7491.13	11246
7520.29	11270
7521.4	11273.6
7494.13	11269.1
7505.4	11274.6
7508.87	11276.6
7518.33	11281.7
7502.27	11249.5
7514.32	11294.9
7512.66	11270.5
7530.93	11267.7
7510.42	11262.4
7516.66	11302.8
7524.53	11270.4
7519.64	11301.5
7533.79	11284.7
7508.9	11273.7
7530.74	11283.2
7532.4	11265.6
7530.91	11304
7514.49	11268.2
7526.58	11284.2
7533.58	11301.4
7514.06	11282.8
7532.09	11275.3
7521.48	11317.2
7546.46	11287.6
7526.92	11305.1
7534.06	11289.4
7534.24	11319.2
7521.1	11316.7
7533.5	11305.5
7547.36	11288.2
7551.33	11292.9
7528.18	11318.7
7531.3	11311
7534.04	11308.7
7549.85	11306.7
7545.47	11319.2
7538.41	11316.4
7553.99	11305
7548.73	11326.1
7536.14	11303.9
7543.25	11321.7
7555.17	11315.6
7550.7	11327.3
7554.29	11342.5
7549.68	11343.1
7552.3	11345.7
7551.59	11310.4
7544.72	11312.5
7549.59	11326.7
7565.46	11327.4
7565.99	11324.4
7572.47	11332.8
7555.34	11337.3
7558.16	11355.9
7549.5	11325.2
7561.83	11367.3
7563.03	11343.8
7577.64	11344.9
7578.73	11336.9
7562.96	11371.6
7578.02	11368.4
7572.27	11367.6
7566.37	11374.7
7559.26	11338.4
7573.46	11339.3
7570.92	11381.8
7588.63	11378.1
7578.63	11355.3
7577.67	11362.8
7574.18	11385.9
7564.3	11396
7578.67	11369.4
7569.81	11388.1
7587.23	11394
7588.35	11374.4
7586.08	11379.6
7588.65	11367.5
7586.49	11392.3
7580.56	11380.2
7590.82	11386.4
7589.96	11376.7
7577.4	11368.4
7586.7	11380.7
7596.73	11399.5
7606.79	11385.2
7606.14	11375.7
7581.55	11410.9
7593.66	11411.4
7583.7	11392.9
7587.25	11415
7605.97	11397.7
7602.74	11389.7
7609.44	11422.2
7590.41	11393.5
7603.3	11398.2
7597.21	11394.9
7612.97	11386.4
7614.63	11391.3
7617.95	11395.3
7620.76	11398.6
7612.55	11398.8
7624.21	11425.6
7623.92	11405.2
7615.16	11422.7
7615.79	11399.6
7604.89	11408.9
7605.17	11443.3
7618.3	11443.2
7605.88	11441.9
7620.85	11413.5
7607.08	11410
7612.31	11450.7
7627.05	11433
7608.09	11452.8
7630.84	11448.5
7625.83	11456.5
7639.62	11417
7633.13	11421.1
7626.18	11458.3
7626.11	11457.7
7622.91	11459.3
7615.68	11442
7633.92	11455.9
7635.52	11455.8
7619.38	11460.7
7631.88	11442.3
7627.21	11467
7637.93	11468.5
7625.69	11436
7634.02	11473
7640.67	11481.5
7627.75	11480.4
7640.89	11458.7
7631.99	11476.9
7629.61	11452.1
7650.16	11444.9
7641.14	11473.9
7658.02	11446.7
7654.81	11488.8
7655.71	11450.3
7648.9	11489
7648.23	11501.5
7660.28	11481.4
7656.61	11470.1
7645.23	11487
7658.21	11464.8
7652.53	11475.6
7647.8	11510.7
7658.32	11475.8
7665.33	11487.1
7652.56	11512.9
7661.98	11497.8
7651.3	11476.6
7647.4	11472.5
7676.3	11498.9
7653.95	11518.8
7676.71	11487.3
7673.97	11521.6
7665.25	11526.9
7662.12	11499.2
7663.9	11493.2
7658.98	11519.4
7683.98	11520.6
7668.47	11518.1
7677.69	11510
7676.34	11494.1
7668.86	11528
7669.9	11503.1
7674.35	11523.8
7668.43	11537.7
7679.47	11514.6
7689.79	11499.9
7692.92	11500.7
7689.41	11520.1
7684.65	11515.4
7689.42	11503.6
7674.31	11514.1
7676.29	11522.9
7689.03	11509.3
7674.59	11547.6
7702.19	11546.6
7692.71	11547.4
7691.67	11526.4
7688.28	11529.5
7695.14	11547
7703.99	11520.1
7683.96	11541.8
7702.09	11543.4
7688.9	11526.3
7710.86	11553.6
7713.74	11560
7706.12	11528
7686.36	11551.5
7702.72	11548.7
7695.3	11536
7718.4	11562.6
7705.51	11558.3
7702.66	11557
7715.51	11538.8
7699.13	11585.7
7710.81	11574.5
7708.94	11585.5
7705.11	11575.7
7708.72	11585.9
7710.19	11576.9
7706.2	11580.8
7724.41	11599.7
7728.85	11579.7
7726.28	11575.5
7729.71	11569
7706.91	11568
7710.94	11557.6
7711.52	11582.2
7711.55	11605
7716.64	11593.4
7735.09	11576.1
7719.21	11571.4
7725.25	11583.9
7717.55	11603.2
7724.29	11614.7
7727.92	11620.3
7734.72	11601.5
7733.96	11621.9
7727.94	11582.2
7740.19	11610.3
7728.51	11607.9
7722.97	11600.5
7736.27	11622.5
7725.6	11590.9
7743.79	11633
7746.29	11619.3
7726.85	11620.2
7731.18	11630.2
7750.3	11623.6
7752.02	11610
7735.98	11614
7741.41	11612.8
7733.11	11613.9
7752.26	11646
7748.7	11620.5
7752.28	11646.4
7752.03	11623.4
7758.21	11652.5
7739.47	11626.9
7750.87	11641.6
7747.61	11655.2
7741.49	11650.6
7754.5	11625
7749.06	11656.8
7772.14	11658.5
7749.48	11639.3
7760.74	11659.3
7770.36	11667.3
7758.92	11635.6
7771.12	11661.8
7776.14	11642.1
7755.4	11656.4
7757.67	11636.7
7781.4	11641.5
7767.34	11635.5
7757.47	11675
7767.12	11662.2
7756.47	11635.3
7772.16	11656.4
7782.07	11643.3
7762.96	11673.2
7775.13	11674.9
7770.27	11668.1
7773.13	11681.3
7765.14	11666.1
7780.47	11656.3
7774.7	11669.8
7792.01	11694.8
7771.24	11654.4
7779.84	11689.7
7783.46	11668.4
7786.16	11663.1
7800.31	11668.4
7773.7	11666.8
7795.83	11693.9
7791.69	11704.8
7787.15	11686.9
7776.05	11691.5
7780.92	11678.4
7783.67	11712.5
7792.74	11697.7
7807.31	11717.8
7785.51	11715.2
7798.39	11717.3
7801.95	11692.9
7806	11705.2
7795.19	11692.9
7808.34	11708.4
7790.02	11693.5
7808.2	11684
7818.56	11689.6
7791.58	11695.8
7796.62	11731.8
7799.71	11713.1
7821.33	11737.3
7822.74	11734.1
7795.54	11742.3
7821.82	11733
7803.99	11709.4
7827.47	11732.5
7823.16	11718.9
7820.01	11747.4
7813.1	11716.6
7809.51	11716.5
7812.08	11734.1
7819.62	11722.7
7806.13	11741.8
7806.33	11715.7
7822.77	11712.1
7830.27	11759.6
7815.17	11758.4
7819.07	11725.5
7813.36	11753.5
7841.36	11738.1
7834.97	11726.6
7817.86	11749.5
7816.03	11752.2
7818.91	11760.5
7841.57	11733.6
7845.58	11733.7
7821.15	11762.7
7826.8	11758.8
7846.83	11761.9
7832.61	11780.8
7830.9	11741.1
7850.75	11769.3
7848.13	11774
7854.71	11741.1
7854.88	11758.3
7841.5	11745
7852.96	11787.2
7844.19	11780.1
7839.61	11752
7847.16	11795.6
7852.19	11776.4
7834.53	11773.3
7848.68	11793.9
7854.71	11778.4
7847.45	11795.9
7843.66	11795.8
7856.31	11774.4
7846.3	11792.5
7864.15	11797.5
7855.48	11773.2
7859.92	11786.1
7860.57	11804.4
7852.75	11793.9
7862.33	11780.8
7868.23	11776
7855	11805.1
7871.29	11823.3
7854.07	11801.2
7864.7	11790.2
7864.71	11817.3
7856.8	11799.5
7873.94	11787.8
7866.48	11815.2
7878.4	11800
7882.37	11807.7
7858.25	11800.1
7881.63	11816.9
7876.5	11805.8
7863.82	11839.6
7877.31	11816.5
7878.93	11837.2
7872.65	11796.1
7870.99	11802.3
7879.63	11829.9
7879.4	11816.1
7896.64	11837.7
7872.76	11827.5
7882.57	11820.9
7892.45	11825.2
7881.62	11841.4
7880.69	11848.2
7902.01	11815.2
7898.79	11836.3
7894	11844.2
7904	11847
7895.07	11855.3
7893.62	11825.3
7888.58	11834.6
7883.2	11853.9
7898.49	11842.7
7898.66	11834.3
7889.44	11841.4
7905.81	11834.2
7908.8	11852.4
7912.55	11849.5
7913.83	11874.1
7890.33	11861.1
7913.72	11846.8
7901.22	11863.9
7902.22	11847.3
7904.06	11884.2
7918.14	11853.3
7916.3	11847.1
7900.72	11881.8
7907.28	11873.1
7926.39	11855.1
7908.74	11898
7920.45	11894.4
7925.63	11883
7911.4	11858.7
7929.38	11856.8
7909.24	11870.5
7924.23	11887.3
7914.69	11899.8
7931.56	11865.3
7910.69	11911.5
7931.47	11876.1
7933.21	11904.4
7930.86	11893.5
7939	11905
7937.72	11885.8
7927.39	11873.9
7942	11882.3
7926.56	11897.5
7928.41	11916.8
7926.3	11909.6
7933.07	11913.1
7928.46	11892.3
7945.28	11902.7
7925.54	11912.6
7934.01	11915.9
7952.11	11911.9
7945.32	11926.6
7930.46	11915.7
7954.18	11919.4
7947.69	11896.3
7950.85	11936.9
7955.4	11943.2
7954.97	11928.2
7943.44	11900
7934.53	11934.6
7945.66	11932.1
7954.49	11918.3
7947.93	11908.1
7947.06	11939.1
7944.93	11942.3
7960.65	11911
7954.69	11956
7955.04	11936.6
7963.23	11955.6
7966.44	11964.2
7972.05	11963.7
7959.61	11946.8
7967.35	11962.8
7976.84	11939.7
7948.05	11952.3
7975.82	11938.9
7951.77	11937.8
7958.96	11927.7
7967.9	11936.6
7964.91	11971.7
7976.07	11968.6
7968.93	11979.9
7961.87	11961.2
7959.56	11958.6
7987.73	11961.5
7983.3	11979.9
7988.12	11971.1
7963.06	11947.8
7968.99	11967.9
7976.46	11990.1
7991.83	11993.2
7985.44	11970
7995.08	11968.6
7975.01	11966.3
7975.8	11967.3
7978.17	11976.3
7992.87	11991.4
7981.11	11987.4
7977.78	11978
7994.2	11992.7
8001.19	11989.1
7991.21	12001.6
7998.25	11980.5
7980.68	12001
7984.13	11991.8
7996.24	11993.7
7988.76	12019.3
7985.28	11999.4
7985.63	11999.1
7983.04	12021.9
8008.48	11995.3
8001.62	11997.5
8005.76	12002.2
7988.83	12008.9
8008.61	12031
8015.06	12011.7
8015.22	12031.4
8007.07	12013.3
8016.93	12025.9
8017.33	12037.5
8015.44	12006.5
8010.94	12025.7
8022.6	12005.3
8009.33	12006.8
8012.51	12011.4
7999.44	12044.9
8015.09	12033.7
8018.19	12007.5
8013.34	12019.5
8020.19	12022.3
8029.04	12006.3
8019.94	12025
8006.46	12024.5
8024.49	12016.1
8020.52	12043.6
8034.19	12021.6
8016.49	12037.5
8035.08	12041.2
8026.8	12055.7
8024.86	12027.1
8040.51	12037.3
8032.7	12049.6
8032.66	12036.4
8034.51	12035.3
8047.07	12052.5
8045.5	12044
8048.99	12073
8025.38	12039.8
8039.87	12078.3
8046	12048.2
8053.43	12063.7
8048.67	12084.1
8040.2	12063.4
8044.77	12065.2
8056.44	12050.3
8046.13	12051.4
8047.94	12049.7
8032.44	12072.3
8053.67	12080.8
8058.34	12068.2
8041.86	12060.7
8057.52	12102.5
8061.98	12078.2
8058.61	12082.2
8044.28	12086.2
8052.71	12088.9
8051.4	12093
8046.8	12065.7
8045.2	12104.5
8068.03	12076.8
8055.45	12072.2
8074.1	12110.5
8046.73	12117.4
8057.98	12076.6
8055.71	12119.2
8075.62	12122.7
8067.78	12080.5
8067.28	12107.2
8059.15	12095.7
8076.5	12120.7
8076.76	12082.5
8070.66	12082.7
8083.69	12096.8
8064.44	12089.3
8072.91	12136.5
8059.62	12128.6
8089.63	12090.6
8065.76	12129.3
8068.21	12132.7
8085.52	12097.2
8085.25	12122.1
8088.72	12142
8066.26	12107.9
8077.89	12135.3
8090.35	12118.6
8075.03	12123.9
8084.49	12119
8081.19	12149.5
8081.81	12120.6
8079.6	12135.7
8096.32	12157.3
8103.28	12117.5
8079.27	12155.9
8096.65	12118.9
8088.16	12142.6
8098.36	12148.2
8104.81	12127.1
8094.39	12170.1
8111.49	12145.9
8087.93	12153.5
8109.4	12162.5
8088.01	12143.5
8089.53	12166.8
8093.39	12145.9
8090.06	12166
8091.17	12166.3
8096.81	12142.2
8096.65	12162.8
8105.31	12140.3
8095.52	12147.7
8122.39	12149.4
8097.12	12178.1
8100.43	12185.4
8113.3	12166
8103.43	12148.4
8100.98	12168.5
8106.44	12168.8
8116.57	12160.3
8121.02	12186.8
8126.21	12201.7
8111.86	12202.2
8124.66	12190
8135.04	12166.5
8111.83	12162.1
8111.32	12176.2
8110.4	12165.3
8124.24	12178.5
8128.74	12175.9
8115.43	12202.5
8115.19	12192
8115.4	12189.3
8120.88	12202.6
8141.24	12191.8
8122.8	12219.6
8144.27	12215.4
8145.49	12185
8127.37	12206
8134.24	12200.2
8143.81	12220
8146.35	12196.9
8133.27	12188.3
8151.53	12196.1
8139.7	12222.9
8138.56	12217.1
8156.69	12200.5
8153.74	12199.7
8158.5	12239.6
8155.16	12225.3
8144.94	12220.8
8134.71	12246.7
8147.63	12206.3
8140.14	12228
8141.69	12224.8
8140.47	12235.9
8158.4	12208
8149.57	12228
8162.24	12214.5
8145.51	12243.1
8165.73	12233.6
8148.95	12220.5
8166.27	12259.4
8167.29	12228
8155.38	12264.5
8168.11	12236.2
8161.88	12242.4
8163.7	12247.6
8169.1	12255.7
8156.43	12260.3
8168.5	12228.3
8160.95	12258.4
8179.64	12239.2
8172.81	12264
8169.01	12245.4
8173.35	12256.6
8186.95	12267.6
8173.29	12266.4
8184.73	12274.2
8164.22	12265.5
8188.49	12263.5
8190.64	12275.1
8183.34	12263.7
8172.73	12249.5
8177.5	12272.3
8192.05	12299.6
8191.65	12300
8179.34	12254.9
8171.24	12291.1
8195.62	12284.2
8201.61	12273.7
8189.94	12260.1
8197.4	12288
8200.68	12266
8183.75	12289.1
8182.85	12308.5
8179.89	12312.7
8190.9	12292.5
8189.79	12317.1
8191.16	12291.9
8183	12273.4
8191.03	12301.3
8196.45	12323.2
8191.8	12311.9
8201.08	12327.7
8203.31	12305.9
8203.54	12331.3
8191.76	12306.3
8196.14	12314.6
8202.26	12319.4
8200.98	12306.9
8207.12	12316.1
8218.04	12326.2
8199.04	12331.3
8207.06	12322.5
8201.4	12305.2
8202.99	12318.4
8211.97	12341.2
8218.59	12333.2
8229.12	12349.4
8223.25	12333.6
8218.8	12306.7
8205.92	12340.5
8220.43	12350.2
8234.05	12335.4
8211.05	12340.4
8229.18	12332
8238.35	12328.3
8227.23	12355.1
8223.43	12334.7
8234.24	12363.5
8239.22	12363.3
8243.39	12322.8
8239.35	12335.1
8233.38	12372.5
8228.12	12359.6
8240.19	12367.8
8239.37	12352.9
8249.45	12345.9
8232.14	12349.7
8248.55	12353.1
8225.4	12361.2
8238.46	12347.4
8247.27	12381.2
8231.07	12374
8246.99	12381.6
8252.37	12384.3
8254.13	12351.7
8243.92	12360.8
8252.37	12363.6
8259.13	12374.9
8253.17	12365.2
8261.9	12376.6
8241.83	12366.9
8257.9	12357.8
8266.17	12375.9
8256.51	12393.3
8249.63	12402.4
8260.57	12379.9
8269.93	12401.9
8256.24	12364.4
8267.09	12395.2
8258.34	12414.5
8249.48	12414.2
8264.4	12370.8
8260.86	12417.2
8275.85	12420.9
8265.44	12383.8
8255.41	12391.7
8274.88	12388.2
8265.56	12383
8277.4	12405.1
8275.35	12422.2
8263.15	12410.9
8264.55	12410.7
8265.47	12432.7
8272.08	12419.1
8261.39	12403.9
8277.29	12435.7
8284.52	12397.2
8268.41	12423.7
8285.96	12424.4
8281.43	12432.8
8266.73	12407.5
8292.6	12427.4
8294.54	12432.1
8277.14	12440.4
8281	12417.7
8277.6	12412.9
8287.25	12422.1
8297.2	12410.1
8302.06	12424.3
8290.33	12421.6
8286.25	12413.5
8294.14	12436.9
8297.88	12435
8280.55	12443.1
8303.73	12444.4
8282.53	12461.7
8304.31	12432.4
8298.82	12464.4
8310.23	12441.1
8309.62	12462.4
8309.55	12465.3
8309.73	12429.3
8316.57	12442.6
8307.27	12461.5
8316.2	12457
8314.66	12463.3
8295.52	12442.6
8302.57	12483.6
8307.23	12455.7
8298.71	12443.3
8304.47	12452.7
8297.98	12451.6
8320.26	12492
8306.92	12471.8
8311.37	12489.6
8302.64	12487.8
8307.91	12454.7
8303.7	12462.7
8326.2	12488.5
8313.54	12475.7
8314.05	12505
8308.62	12497.3
8313.29	12491.2
8312.03	12468.9
8320.78	12468.8
8330.07	12484.1
8317.42	12473.9
8333.55	12503.6
8334.43	12495.2
8339.57	12478.1
8318.37	12483.4
8344.48	12520.9
8328.45	12507.6
8320.7	12520.6
8337.33	12502
8331.32	12491.2
8328.42	12520.3
8348.09	12484.3
8352.18	12520.8
8339.47	12492.3
8331.39	12498.1
8354.28	12533.4
8344.91	12527.7
8346.83	12533.5
8353.03	12535.6
8347.84	12541.9
8353.5	12525.9
8355.94	12526.7
8345.6	12535
8344.67	12517.2
8350.3	12527.1
8336.51	12536.5
8366	12508.2
8345.53	12527.7
8349.03	12533.3
8350.56	12541
8357.89	12519.2
8360.28	12560.3
8347.14	12561.9
8349.67	12545.3
8356.96	12530.2
8352.81	12556.9
8351.34	12548.8
8371.13	12552.1
8361.39	12536.9
8366.13	12534.1
8354.45	12551.8
8361.62	12568.5
8360.8	12550
8366.2	12575.4
8367.94	12567.8
8383.97	12539.5
8367.44	12535.8
8370.22	12568.9
8380.92	12577.9
8388.04	12554.5
8379	12570.4
8375.83	12545.5
8368.25	12586.3
8373.53	12571.6
8393.94	12578.4
8369.87	12555.1
8375.57	12551.3
8390.29	12585.7
8385.31	12555.4
8393.26	12571.6
8398.7	12557.2
8377.88	12567
8392.08	12605.1
8395.02	12591
8390.44	12574.5
8379.83	12589.5
8385.38	12591
8403	12587.7
8386.6	12581.4
8397.29	12581.3
8390.63	12591.6
8399.78	12613.1
8385.16	12608.1
8397.59	12601.4
8407.47	12624
8404.62	12609.2
8404.44	12583.6
8400.34	12614.4
8416.85	12590.4
8398.56	12631.7
8415.57	12593.6
8411.19	12624.9
8401.31	12615.6
8413.13	12601.1
8400.51	12596.9
8404.2	12601.6
8405.09	12634.1
8423.05	12614.5
8403.58	12601.8
8408.57	12603.3
8422.41	12623.9
8406.01	12611.8
8404.75	12607.7
8409.21	12607.3
8406.6	12647.3
8424.63	12657.5
8419.13	12646.3
8420.61	12626.9
8417.64	12638.3
8435.6	12652.1
8420.14	12622.2
8431.15	12651.3
8419.17	12655.4
8428.12	12636.3
8437.92	12637.3
8416.17	12672.3
8439.15	12673.9
8420.36	12634.8
8437.55	12651.9
8443.24	12645.6
8449.06	12636.3
8448.08	12633.4
8437.69	12679.2
8439.32	12681.3
8429.3	12686.7
8438.23	12650.6
8454.32	12672.5
8438.16	12642
8453.52	12683.5
8444.62	12684.4
8439.8	12671.6
8438.47	12653.4
8461.88	12660
8441.6	12666.7
8451.5	12691.9
8455.99	12700.7
8464.76	12691
8443.62	12689.5
8440.86	12678
8446.16	12704.5
8441.15	12664.3
8456.59	12685
8455.31	12668.6
8467.93	12704.4
8448.72	12688
8466.87	12680.6
8466.86	12698.3
8471.8	12698.3
8453.87	12718.1
8475.15	12721.8
8464.79	12693.1
8476.31	12713.2
8454.76	12717.5
8474.25	12730.7
8473.08	12705.3
8457.16	12732.3
8464.31	12719.3
8483.39	12709.2
8485.2	12720.6
8465.11	12701.6
8490.13	12694.6
8489.06	12713.3
8469.06	12717.2
8478.97	12708.3
8481.51	12736.3
8488.35	12700
8470.26	12739
8470.51	12749.6
8470.5	12746.8
8475.77	12749.5
8481.07	12715.1
8498.95	12734.8
8477.42	12725.3
8491.65	12760.5
8478.93	12740.1
8499.28	12731.6
8499.33	12744
8501.05	12742.8
8508.88	12760.3
8487.03	12765
8497.85	12738.8
8503.34	12759.8
8508.46	12765.5
8495.2	12726.5
8501.37	12765
8496.48	12775.3
8507.47	12775.2
8489.01	12779.4
8489.1	12746.9
8501.83	12750.3
8502.9	12743.5
8495.64	12787.4
8493.02	12785.6
8515.68	12752.2
8495.71	12784.4
8516.33	12775.3
8511.57	12780.6
8513.92	12758.3
8514.13	12757.9
8504.61	12759.8
8507.2	12793.7
8512.73	12793.5
8529.99	12780.3
8518.1	12787.3
8507.83	12770.5
8527.78	12762.2
8531.63	12809
8508.1	12791.8
8510.41	12763.7
8519.27	12768.4
8536.63	12775.6
8536.49	12801
8527.1	12800.8
8517.35	12802.3
8538.16	12817.6
8535.76	12777.1
8522.6	12783.8
8531.19	12790.9
8520.98	12826.2
8539.9	12804.8
8525.06	12807
8551.84	12815.2
8532.74	12788.8
8548.63	12811.7
8554.58	12792.4
8532.54	12821.2
8554.66	12791.7
8537.73	12839.4
8554.06	12834.8
8544.77	12824
8541.29	12821.8
8534.18	12806.6
8550.06	12818.6
8547.3	12810.1
8563.32	12815.1
8542.53	12838.7
8558.33	12844.3
8547.88	12835.5
8544.71	12831.7
8556.83	12823.7
8548.28	12821.3
8559.02	12848
8550.05	12824.9
8547.34	12836.9
8570.13	12861.6
8568.03	12820.2
8557.16	12827.3
8570.67	12851.4
8549.08	12841.6
8557.7	12830.5
8580.03	12829.7
8562.17	12874
8573.87	12854.1
8570.27	12845.4
8582.81	12851.2
8569.9	12857.8
8584.62	12885
8561.16	12880.4
8570.96	12844.9
8562.89	12870.7
8585.24	12854.4
8588.3	12881.7
8585.8	12855.1
8585.18	12876.8
8568.67	12875
8585.56	12881.3
8580.67	12883.4
8578.71	12879.6
8580.25	12884.6
8576.43	12868.9
8598.09	12876.8
8591.55	12881.6
8590.84	12880.1
8598.64	12909.7
8600.54	12875.2
8578.16	12886.1
8603.89	12910.3
8603.59	12879
8595.55	12886.3
8602.41	12889.6
8581.34	12889.7
8582.9	12891.7
8594.68	12889.4
8584.68	12923.5
8608.74	12906.9
8597.38	12900.7
8588.48	12914.8
8605.8	12902.2
8614.83	12923.5
8613.93	12930
8611.84	12893
8601.85	12919.5
8595.52	12895.5
8614.88	12901.6
8609.11	12924.8
8599.28	12930.4
8616.57	12897.7
8599.03	12940.5
8612.47	12944.6
8625.56	12914.7
8621.16	12935.2
8617.27	12938.2
8616.31	12917.9
8629.14	12914.4
8614.48	12930.8
8611.65	12918.6
8624.39	12913
8610.8	12931.8
8610.41	12924.4
8633.27	12927.5
8612.16	12923.2
8621.5	12954.6
8637.52	12923.7
8619.83	12944.2
